Time,Node 611.V3_rms,Node 632.V2_rms,Node 632.V1_rms,Node 632.V3_rms,Node 633.V1_rms,Node 633.V2_rms,Node 633.V3_rms,Node 645.V2_rms,Node 645.V3_rms,UpperBound,LowerBound
238.25,2398.965576171875,2460.8935546875,2460.8935546875,2462.223388671875,2460.230712890625,2460.479736328125,2460.613037109375,2457.426513671875,2461.16943359375,2522.0,2282.0
238.5,2398.95751953125,2460.8935546875,2460.8935546875,2460.8935546875,2460.230712890625,2461.809326171875,2460.613037109375,2457.42529296875,2461.16943359375,2522.0,2282.0
238.75,2398.95703125,2462.223388671875,2460.8935546875,2460.8935546875,2460.230712890625,2460.479736328125,2460.613037109375,2457.42626953125,2461.16943359375,2522.0,2282.0
239.0,2400.94775390625,2460.8935546875,2460.8935546875,2460.8935546875,2460.186767578125,2460.53125,2460.69580078125,2457.513671875,2461.255126953125,2522.0,2282.0
239.25,2400.94482421875,2460.8935546875,2460.8935546875,2460.8935546875,2461.51611328125,2460.531494140625,2460.695556640625,2457.513671875,2461.255126953125,2522.0,2282.0
239.5,2400.936279296875,2460.8935546875,2462.223388671875,2460.8935546875,2460.186767578125,2460.531494140625,2460.69580078125,2457.513427734375,2461.255126953125,2522.0,2282.0
239.75,2400.939697265625,2460.8935546875,2460.8935546875,2460.8935546875,2460.186767578125,2460.531494140625,2460.695556640625,2458.84228515625,2461.255615234375,2522.0,2282.0
240.0,2400.939453125,2460.8935546875,2460.8935546875,2460.8935546875,2460.186767578125,2460.531494140625,2460.69580078125,2457.513671875,2461.25537109375,2522.0,2282.0
240.25,2402.250244140625,2460.8935546875,2460.8935546875,2460.8935546875,2460.186767578125,2460.531494140625,2462.025390625,2457.513671875,2462.585205078125,2522.0,2282.0
240.5,2402.250732421875,2460.8935546875,2460.8935546875,2460.8935546875,2460.186767578125,2460.531494140625,2462.025390625,2457.513671875,2461.25537109375,2522.0,2282.0
240.75,2400.937744140625,2460.8935546875,2460.8935546875,2460.8935546875,2460.186767578125,2461.861083984375,2460.695556640625,2457.5126953125,2461.25537109375,2522.0,2282.0
241.0,2401.767333984375,2462.223388671875,2460.8935546875,2460.8935546875,2460.1259765625,2460.56640625,2460.69873046875,2457.48583984375,2461.118408203125,2522.0,2282.0
241.25,2401.7763671875,2460.8935546875,2460.8935546875,2460.8935546875,2461.45556640625,2460.56640625,2460.698486328125,2457.48583984375,2461.118408203125,2522.0,2282.0
241.5,2401.77490234375,2460.8935546875,2462.223388671875,2460.8935546875,2460.126220703125,2460.56640625,2460.69873046875,2457.48583984375,2461.116455078125,2522.0,2282.0
241.75,2401.769287109375,2460.8935546875,2462.223388671875,2460.8935546875,2460.126220703125,2460.56640625,2460.698486328125,2457.48583984375,2461.118408203125,2522.0,2282.0
242.0,2401.76953125,2460.8935546875,2460.8935546875,2460.8935546875,2460.126220703125,2460.56640625,2460.698486328125,2458.814453125,2461.118408203125,2522.0,2282.0
242.25,2401.767822265625,2460.8935546875,2460.8935546875,2460.8935546875,2460.126220703125,2460.56640625,2460.698486328125,2457.48583984375,2461.118408203125,2522.0,2282.0
242.5,2401.767822265625,2460.8935546875,2460.8935546875,2460.8935546875,2460.126220703125,2460.56640625,2460.69873046875,2457.48583984375,2461.118408203125,2522.0,2282.0
242.75,2401.7724609375,2460.8935546875,2460.8935546875,2460.8935546875,2460.126220703125,2460.56640625,2462.0283203125,2457.486083984375,2461.118408203125,2522.0,2282.0
243.0,2402.37109375,2460.8935546875,2460.8935546875,2462.223388671875,2460.093017578125,2461.832275390625,2460.79443359375,2457.330322265625,2461.130126953125,2522.0,2282.0
243.25,2402.37060546875,2462.223388671875,2460.8935546875,2460.8935546875,2460.093017578125,2460.502685546875,2460.794189453125,2457.331787109375,2461.13037109375,2522.0,2282.0
243.5,2402.378662109375,2460.8935546875,2460.8935546875,2460.8935546875,2460.093017578125,2460.502685546875,2460.794189453125,2457.33154296875,2461.13037109375,2522.0,2282.0
243.75,2402.365966796875,2460.8935546875,2460.8935546875,2460.8935546875,2461.42236328125,2460.502685546875,2460.794189453125,2457.33154296875,2461.13037109375,2522.0,2282.0
244.0,2402.36767578125,2460.8935546875,2462.223388671875,2460.8935546875,2460.093017578125,2460.502685546875,2460.794189453125,2457.33154296875,2461.13037109375,2522.0,2282.0
244.25,2402.369873046875,2460.8935546875,2460.8935546875,2460.8935546875,2460.093017578125,2460.502685546875,2460.794189453125,2458.66015625,2461.130615234375,2522.0,2282.0
244.5,2402.3701171875,2460.8935546875,2460.8935546875,2460.8935546875,2460.093017578125,2460.502685546875,2460.794189453125,2457.33154296875,2461.13037109375,2522.0,2282.0
244.75,2402.37109375,2460.8935546875,2460.8935546875,2462.223388671875,2460.093017578125,2460.502685546875,2460.794189453125,2457.332763671875,2461.130126953125,2522.0,2282.0
245.0,2402.417236328125,2460.8935546875,2460.8935546875,2460.8935546875,2460.125732421875,2460.59765625,2461.997314453125,2457.434326171875,2461.122314453125,2522.0,2282.0
245.25,2401.106689453125,2460.8935546875,2460.8935546875,2460.8935546875,2460.125732421875,2461.92724609375,2460.66748046875,2457.43310546875,2461.12255859375,2522.0,2282.0
245.5,2401.106201171875,2462.223388671875,2460.8935546875,2460.8935546875,2460.125732421875,2460.59765625,2460.66748046875,2457.434326171875,2461.1220703125,2522.0,2282.0
245.75,2401.1083984375,2460.8935546875,2460.8935546875,2460.8935546875,2460.12548828125,2460.59765625,2460.66748046875,2457.4345703125,2461.122314453125,2522.0,2282.0
246.0,2401.10986328125,2460.8935546875,2460.8935546875,2460.8935546875,2461.455078125,2460.59765625,2460.66748046875,2457.4345703125,2461.122314453125,2522.0,2282.0
246.25,2401.107421875,2460.8935546875,2462.223388671875,2460.8935546875,2460.125732421875,2460.59765625,2460.66748046875,2457.434326171875,2461.122314453125,2522.0,2282.0
246.5,2401.107666015625,2460.8935546875,2460.8935546875,2460.8935546875,2460.125732421875,2460.59765625,2460.66748046875,2458.76318359375,2461.122314453125,2522.0,2282.0
246.75,2401.107177734375,2460.8935546875,2460.8935546875,2460.8935546875,2460.12548828125,2460.59765625,2460.66748046875,2457.434326171875,2461.122314453125,2522.0,2282.0
247.0,2403.75,2460.8935546875,2460.8935546875,2460.8935546875,2460.053466796875,2460.526123046875,2460.62841796875,2457.2958984375,2461.04052734375,2522.0,2282.0
247.25,2403.75537109375,2460.8935546875,2460.8935546875,2462.223388671875,2460.053466796875,2460.526123046875,2460.62841796875,2457.295654296875,2461.04052734375,2522.0,2282.0
247.5,2403.746826171875,2460.8935546875,2460.8935546875,2460.8935546875,2460.053466796875,2461.855712890625,2460.62841796875,2457.294677734375,2461.041748046875,2522.0,2282.0
247.75,2403.755126953125,2460.8935546875,2460.8935546875,2460.8935546875,2460.053466796875,2460.526123046875,2460.62841796875,2457.2958984375,2461.04052734375,2522.0,2282.0
248.0,2403.75634765625,2460.8935546875,2460.8935546875,2460.8935546875,2460.053466796875,2460.526123046875,2460.62841796875,2457.2958984375,2461.04052734375,2522.0,2282.0
248.25,2403.753662109375,2460.8935546875,2460.8935546875,2460.8935546875,2461.3828125,2460.526123046875,2460.62841796875,2457.2958984375,2461.04052734375,2522.0,2282.0
248.5,2403.746826171875,2460.8935546875,2462.223388671875,2460.8935546875,2460.053466796875,2460.526123046875,2460.62841796875,2457.2958984375,2461.04052734375,2522.0,2282.0
248.75,2403.748046875,2460.8935546875,2460.8935546875,2460.8935546875,2460.053466796875,2460.526123046875,2460.62841796875,2458.62451171875,2461.040771484375,2522.0,2282.0
249.0,2402.183349609375,2460.8935546875,2460.8935546875,2460.8935546875,2460.13720703125,2460.546142578125,2460.615966796875,2457.353271484375,2461.15185546875,2522.0,2282.0
249.25,2403.479736328125,2460.8935546875,2460.8935546875,2460.8935546875,2460.137451171875,2460.546142578125,2461.94580078125,2457.35302734375,2462.48193359375,2522.0,2282.0
249.5,2403.491943359375,2460.8935546875,2460.8935546875,2460.8935546875,2460.137451171875,2460.546142578125,2461.94580078125,2457.353271484375,2461.15185546875,2522.0,2282.0
249.75,2402.178466796875,2460.8935546875,2460.8935546875,2460.8935546875,2460.13720703125,2461.875732421875,2460.6162109375,2457.35205078125,2461.152099609375,2522.0,2282.0
250.0,2402.1796875,2462.223388671875,2460.8935546875,2460.8935546875,2460.137451171875,2460.546142578125,2460.6162109375,2457.353271484375,2461.1513671875,2522.0,2282.0
250.25,2402.181396484375,2460.8935546875,2460.8935546875,2460.8935546875,2461.466796875,2460.546142578125,2460.6162109375,2457.353515625,2461.15185546875,2522.0,2282.0
250.5,2402.17822265625,2460.8935546875,2460.8935546875,2460.8935546875,2461.466796875,2460.546142578125,2460.6162109375,2457.353515625,2461.152099609375,2522.0,2282.0
250.75,2402.1806640625,2460.8935546875,2462.223388671875,2460.8935546875,2460.13720703125,2460.546142578125,2460.6162109375,2457.353271484375,2461.15185546875,2522.0,2282.0
251.0,2401.983154296875,2460.8935546875,2460.8935546875,2460.8935546875,2460.157470703125,2460.534423828125,2460.698974609375,2458.70361328125,2461.173583984375,2522.0,2282.0
251.25,2401.983642578125,2460.8935546875,2460.8935546875,2460.8935546875,2460.157470703125,2460.534423828125,2460.698974609375,2457.375244140625,2461.17333984375,2522.0,2282.0
251.5,2401.98388671875,2460.8935546875,2460.8935546875,2460.8935546875,2460.157470703125,2460.534423828125,2460.698974609375,2457.375,2461.17333984375,2522.0,2282.0
251.75,2401.986572265625,2460.8935546875,2460.8935546875,2462.223388671875,2460.157470703125,2460.534423828125,2460.698974609375,2457.375,2461.17333984375,2522.0,2282.0
252.0,2401.982177734375,2460.8935546875,2460.8935546875,2460.8935546875,2460.157470703125,2461.864013671875,2460.698974609375,2457.3740234375,2461.173583984375,2522.0,2282.0
252.25,2401.983642578125,2462.223388671875,2460.8935546875,2460.8935546875,2460.157470703125,2460.5341796875,2460.698974609375,2457.375,2461.17333984375,2522.0,2282.0
252.5,2401.99267578125,2460.8935546875,2460.8935546875,2460.8935546875,2460.157470703125,2460.5341796875,2460.698974609375,2457.375,2461.17333984375,2522.0,2282.0
252.75,2401.980712890625,2460.8935546875,2462.223388671875,2460.8935546875,2460.157470703125,2460.534423828125,2460.698974609375,2457.374755859375,2461.17333984375,2522.0,2282.0
253.0,2401.06103515625,2460.8935546875,2462.223388671875,2460.8935546875,2460.1484375,2460.493408203125,2460.816650390625,2457.153564453125,2461.283447265625,2522.0,2282.0
253.25,2401.064208984375,2460.8935546875,2460.8935546875,2460.8935546875,2460.1484375,2460.493408203125,2460.816650390625,2458.4814453125,2461.283447265625,2522.0,2282.0
253.5,2401.06494140625,2460.8935546875,2460.8935546875,2460.8935546875,2460.1484375,2460.493408203125,2460.816650390625,2457.153564453125,2461.283203125,2522.0,2282.0
253.75,2401.072998046875,2460.8935546875,2460.8935546875,2460.8935546875,2460.1484375,2460.493408203125,2462.146484375,2457.1533203125,2462.613525390625,2522.0,2282.0
254.0,2401.064697265625,2460.8935546875,2460.8935546875,2462.223388671875,2460.1484375,2460.493408203125,2460.816650390625,2457.1533203125,2461.283203125,2522.0,2282.0
254.25,2401.065673828125,2460.8935546875,2460.8935546875,2460.8935546875,2460.1484375,2461.822998046875,2460.816650390625,2457.15234375,2461.283447265625,2522.0,2282.0
254.5,2401.063232421875,2462.223388671875,2460.8935546875,2460.8935546875,2460.1484375,2460.493408203125,2460.816650390625,2457.153564453125,2461.282958984375,2522.0,2282.0
254.75,2401.072265625,2460.8935546875,2460.8935546875,2460.8935546875,2461.477783203125,2460.493408203125,2460.816650390625,2457.153564453125,2461.283203125,2522.0,2282.0
255.0,2400.509521484375,2460.8935546875,2460.8935546875,2460.8935546875,2461.5361328125,2460.55078125,2460.747314453125,2457.1376953125,2461.377197265625,2522.0,2282.0
255.25,2400.5078125,2460.8935546875,2462.223388671875,2460.8935546875,2460.206787109375,2460.55078125,2460.747314453125,2457.1376953125,2461.37744140625,2522.0,2282.0
255.5,2400.510009765625,2460.8935546875,2460.8935546875,2460.8935546875,2460.206787109375,2460.55078125,2460.747314453125,2458.46630859375,2461.37744140625,2522.0,2282.0
255.75,2400.5087890625,2460.8935546875,2460.8935546875,2460.8935546875,2460.206787109375,2460.55078125,2460.747314453125,2457.1376953125,2461.377197265625,2522.0,2282.0
256.0,2401.8193359375,2460.8935546875,2460.8935546875,2460.8935546875,2460.206787109375,2460.55078125,2462.0771484375,2457.1376953125,2462.707275390625,2522.0,2282.0
256.25,2400.516357421875,2460.8935546875,2460.8935546875,2462.223388671875,2460.206787109375,2460.551025390625,2460.747314453125,2457.1376953125,2461.377197265625,2522.0,2282.0
256.5,2400.50927734375,2460.8935546875,2460.8935546875,2462.223388671875,2460.206787109375,2461.880615234375,2460.747314453125,2457.13671875,2461.377197265625,2522.0,2282.0
256.75,2400.5087890625,2462.223388671875,2460.8935546875,2460.8935546875,2460.206787109375,2460.551025390625,2460.747314453125,2457.137939453125,2461.377197265625,2522.0,2282.0
257.0,2402.83642578125,2460.8935546875,2460.8935546875,2460.8935546875,2461.548095703125,2460.372314453125,2460.822509765625,2456.95556640625,2461.25244140625,2522.0,2282.0
257.25,2402.839111328125,2460.8935546875,2462.223388671875,2460.8935546875,2460.218505859375,2460.372314453125,2460.822509765625,2456.95556640625,2461.252197265625,2522.0,2282.0
257.5,2402.841796875,2460.8935546875,2462.223388671875,2460.8935546875,2460.218505859375,2460.372314453125,2460.822509765625,2456.95556640625,2461.25244140625,2522.0,2282.0
257.75,2402.8408203125,2460.8935546875,2460.8935546875,2460.8935546875,2460.218505859375,2460.372314453125,2460.822265625,2458.283203125,2461.252685546875,2522.0,2282.0
258.0,2402.83984375,2460.8935546875,2460.8935546875,2460.8935546875,2460.218505859375,2460.372314453125,2460.822509765625,2456.95556640625,2461.25244140625,2522.0,2282.0
258.25,2404.150634765625,2460.8935546875,2460.8935546875,2460.8935546875,2460.218505859375,2460.372314453125,2462.152099609375,2456.95556640625,2462.582275390625,2522.0,2282.0
258.5,2402.84814453125,2460.8935546875,2460.8935546875,2462.223388671875,2460.218505859375,2460.372314453125,2460.822509765625,2456.95556640625,2461.25244140625,2522.0,2282.0
258.75,2402.83984375,2462.223388671875,2460.8935546875,2460.8935546875,2460.218505859375,2460.372314453125,2460.822509765625,2456.956787109375,2461.25244140625,2522.0,2282.0
259.0,2401.328857421875,2462.223388671875,2460.8935546875,2460.8935546875,2460.280029296875,2460.369140625,2460.78759765625,2457.390869140625,2461.079345703125,2522.0,2282.0
259.25,2401.323974609375,2460.8935546875,2460.8935546875,2460.8935546875,2460.280029296875,2460.369140625,2460.78759765625,2457.390869140625,2461.079345703125,2522.0,2282.0
259.5,2401.31689453125,2460.8935546875,2460.8935546875,2460.8935546875,2461.609375,2460.369140625,2460.78759765625,2457.390869140625,2461.079345703125,2522.0,2282.0
259.75,2401.317626953125,2460.8935546875,2460.8935546875,2460.8935546875,2460.280029296875,2460.369140625,2460.78759765625,2457.3916015625,2461.07958984375,2522.0,2282.0
260.0,2401.3203125,2460.8935546875,2460.8935546875,2460.8935546875,2460.280029296875,2460.369140625,2460.78759765625,2458.71923828125,2461.07958984375,2522.0,2282.0
260.25,2401.318603515625,2460.8935546875,2460.8935546875,2460.8935546875,2460.280029296875,2460.369140625,2460.78759765625,2457.390869140625,2461.079345703125,2522.0,2282.0
260.5,2401.317138671875,2460.8935546875,2460.8935546875,2460.8935546875,2460.280029296875,2460.369140625,2462.117431640625,2457.39111328125,2462.409423828125,2522.0,2282.0
260.75,2401.336669921875,2460.8935546875,2460.8935546875,2462.223388671875,2460.280029296875,2460.369140625,2460.78759765625,2457.390869140625,2461.079345703125,2522.0,2282.0
261.0,2401.7939453125,2460.8935546875,2460.8935546875,2460.8935546875,2460.28564453125,2461.577880859375,2460.85693359375,2457.5458984375,2460.9052734375,2522.0,2282.0
261.25,2401.80029296875,2460.8935546875,2460.8935546875,2460.8935546875,2460.28564453125,2460.248291015625,2460.85693359375,2457.547119140625,2460.905029296875,2522.0,2282.0
261.5,2401.795166015625,2460.8935546875,2460.8935546875,2460.8935546875,2460.28564453125,2460.248291015625,2460.85693359375,2457.546875,2460.905029296875,2522.0,2282.0
261.75,2401.7890625,2460.8935546875,2462.223388671875,2460.8935546875,2460.28564453125,2460.248291015625,2460.85693359375,2457.547119140625,2460.905029296875,2522.0,2282.0
262.0,2401.79345703125,2460.8935546875,2460.8935546875,2460.8935546875,2460.28564453125,2460.248291015625,2460.85693359375,2457.547119140625,2460.9052734375,2522.0,2282.0
262.25,2401.79296875,2460.8935546875,2460.8935546875,2460.8935546875,2460.28564453125,2460.248291015625,2460.85693359375,2458.87548828125,2460.9052734375,2522.0,2282.0
262.5,2401.792724609375,2460.8935546875,2460.8935546875,2460.8935546875,2460.28564453125,2460.248291015625,2460.85693359375,2457.547119140625,2460.905029296875,2522.0,2282.0
262.75,2403.0908203125,2460.8935546875,2460.8935546875,2460.8935546875,2460.28564453125,2460.248291015625,2460.85693359375,2457.547119140625,2460.90478515625,2522.0,2282.0
263.0,2414.034912109375,2460.8935546875,2460.8935546875,2462.223388671875,2460.80029296875,2460.47216796875,2461.078125,2458.94091796875,2461.514404296875,2522.0,2282.0
263.25,2414.06396484375,2460.8935546875,2460.8935546875,2462.223388671875,2460.800537109375,2461.8017578125,2461.078125,2458.940185546875,2461.514404296875,2522.0,2282.0
