Time,Node 611.V3_rms,Node 632.V2_rms,Node 632.V1_rms,Node 632.V3_rms,Node 633.V1_rms,Node 633.V2_rms,Node 633.V3_rms,Node 645.V2_rms,Node 645.V3_rms,UpperBound,LowerBound
233.5,2434.428955078125,2460.8935546875,2460.8935546875,2460.8935546875,2460.135498046875,2460.679443359375,2460.60693359375,2459.0302734375,2460.3671875,2522.0,2282.0
233.75,2434.4287109375,2460.8935546875,2460.8935546875,2462.223388671875,2460.135498046875,2460.679443359375,2461.9365234375,2459.0302734375,2460.366943359375,2522.0,2282.0
234.0,2434.428955078125,2460.8935546875,2460.8935546875,2460.8935546875,2460.135498046875,2460.679443359375,2460.60693359375,2459.031005859375,2460.366943359375,2522.0,2282.0
234.25,2434.43017578125,2462.223388671875,2460.8935546875,2460.8935546875,2460.135498046875,2460.679443359375,2460.60693359375,2459.031005859375,2460.366943359375,2522.0,2282.0
234.5,2435.537353515625,2460.8935546875,2460.8935546875,2460.8935546875,2460.217041015625,2460.599609375,2460.495361328125,2459.000732421875,2460.392578125,2522.0,2282.0
234.75,2435.537353515625,2460.8935546875,2460.8935546875,2460.8935546875,2460.216796875,2460.599609375,2460.495361328125,2459.000732421875,2460.392578125,2522.0,2282.0
235.0,2435.537841796875,2460.8935546875,2460.8935546875,2460.8935546875,2461.54638671875,2460.599609375,2460.495361328125,2459.000732421875,2460.392578125,2522.0,2282.0
235.25,2435.53759765625,2460.8935546875,2460.8935546875,2460.8935546875,2460.216796875,2460.599609375,2460.495361328125,2459.000732421875,2460.392578125,2522.0,2282.0
235.5,2435.53759765625,2460.8935546875,2460.8935546875,2460.8935546875,2460.217041015625,2460.599609375,2460.495361328125,2459.000732421875,2460.392578125,2522.0,2282.0
235.75,2435.537841796875,2460.8935546875,2460.8935546875,2460.8935546875,2460.216796875,2460.599609375,2460.495361328125,2459.000732421875,2460.392578125,2522.0,2282.0
236.0,2435.53759765625,2460.8935546875,2460.8935546875,2460.8935546875,2460.217041015625,2460.599609375,2460.495361328125,2459.000732421875,2461.72216796875,2522.0,2282.0
236.25,2435.537353515625,2460.8935546875,2460.8935546875,2460.8935546875,2460.216796875,2460.599609375,2460.495361328125,2459.000732421875,2460.392578125,2522.0,2282.0
236.5,2436.16259765625,2460.8935546875,2460.8935546875,2460.8935546875,2460.12109375,2461.960693359375,2460.558837890625,2460.24853515625,2460.421875,2522.0,2282.0
236.75,2436.162109375,2460.8935546875,2460.8935546875,2460.8935546875,2460.120849609375,2460.631103515625,2460.558837890625,2458.919677734375,2460.421875,2522.0,2282.0
237.0,2436.162109375,2460.8935546875,2460.8935546875,2460.8935546875,2460.12109375,2460.631103515625,2460.558837890625,2458.919921875,2460.421875,2522.0,2282.0
237.25,2436.161376953125,2460.8935546875,2460.8935546875,2460.8935546875,2461.450439453125,2460.631103515625,2460.558837890625,2458.919677734375,2460.421875,2522.0,2282.0
237.5,2436.1611328125,2460.8935546875,2460.8935546875,2460.8935546875,2460.12109375,2460.631103515625,2460.558837890625,2458.920166015625,2460.422119140625,2522.0,2282.0
237.75,2437.480712890625,2460.8935546875,2460.8935546875,2460.8935546875,2460.120849609375,2460.631103515625,2460.558837890625,2458.919677734375,2460.421875,2522.0,2282.0
238.0,2436.16650390625,2460.8935546875,2460.8935546875,2460.8935546875,2460.12109375,2460.631103515625,2460.558837890625,2458.919921875,2460.421875,2522.0,2282.0
238.25,2436.1611328125,2460.8935546875,2460.8935546875,2460.8935546875,2460.12109375,2460.631103515625,2460.558837890625,2458.919677734375,2460.421875,2522.0,2282.0
238.5,2437.174072265625,2460.8935546875,2460.8935546875,2460.8935546875,2460.089111328125,2460.662841796875,2460.558837890625,2458.91357421875,2460.306640625,2522.0,2282.0
238.75,2437.175048828125,2462.223388671875,2460.8935546875,2460.8935546875,2460.089111328125,2460.662841796875,2460.55908203125,2458.914306640625,2460.306640625,2522.0,2282.0
239.0,2437.17333984375,2460.8935546875,2460.8935546875,2460.8935546875,2460.08935546875,2460.662841796875,2460.55908203125,2458.91357421875,2460.306640625,2522.0,2282.0
239.25,2437.17333984375,2460.8935546875,2460.8935546875,2460.8935546875,2460.089111328125,2460.662841796875,2460.55908203125,2458.91357421875,2460.306640625,2522.0,2282.0
239.5,2437.173583984375,2460.8935546875,2460.8935546875,2460.8935546875,2461.418701171875,2460.662841796875,2460.55908203125,2458.91357421875,2460.306640625,2522.0,2282.0
239.75,2437.173583984375,2460.8935546875,2460.8935546875,2460.8935546875,2460.089111328125,2460.662841796875,2460.55908203125,2458.91357421875,2460.306884765625,2522.0,2282.0
240.0,2437.173583984375,2460.8935546875,2460.8935546875,2460.8935546875,2460.08935546875,2460.662841796875,2460.55908203125,2458.91357421875,2460.306640625,2522.0,2282.0
240.25,2437.173828125,2460.8935546875,2460.8935546875,2460.8935546875,2460.089111328125,2460.662841796875,2460.55908203125,2458.91357421875,2460.306640625,2522.0,2282.0
240.5,2437.6416015625,2460.8935546875,2460.8935546875,2462.223388671875,2460.056640625,2460.59912109375,2461.983642578125,2458.7890625,2460.293212890625,2522.0,2282.0
240.75,2437.642333984375,2460.8935546875,2460.8935546875,2460.8935546875,2460.056640625,2460.59912109375,2460.654052734375,2458.7890625,2460.293212890625,2522.0,2282.0
241.0,2437.64306640625,2462.223388671875,2460.8935546875,2460.8935546875,2460.056640625,2460.59912109375,2460.654052734375,2458.789794921875,2460.29296875,2522.0,2282.0
241.25,2437.642822265625,2460.8935546875,2460.8935546875,2460.8935546875,2460.056640625,2460.59912109375,2460.654052734375,2458.7890625,2460.293212890625,2522.0,2282.0
241.5,2437.6416015625,2460.8935546875,2460.8935546875,2460.8935546875,2460.056640625,2460.59912109375,2460.654052734375,2458.7890625,2460.293212890625,2522.0,2282.0
241.75,2437.641845703125,2460.8935546875,2460.8935546875,2460.8935546875,2461.385986328125,2460.59912109375,2460.654052734375,2458.7890625,2460.293212890625,2522.0,2282.0
242.0,2437.6416015625,2460.8935546875,2460.8935546875,2460.8935546875,2460.056640625,2460.59912109375,2460.654052734375,2458.7890625,2460.293212890625,2522.0,2282.0
242.25,2438.962158203125,2460.8935546875,2460.8935546875,2460.8935546875,2460.056640625,2460.59912109375,2460.654052734375,2458.7890625,2460.293212890625,2522.0,2282.0
242.5,2436.596923828125,2460.8935546875,2460.8935546875,2460.8935546875,2460.0595703125,2460.697509765625,2460.530517578125,2458.862060546875,2460.310546875,2522.0,2282.0
242.75,2436.5947265625,2460.8935546875,2460.8935546875,2460.8935546875,2460.0595703125,2460.697509765625,2460.530517578125,2458.8623046875,2461.64013671875,2522.0,2282.0
243.0,2436.59423828125,2460.8935546875,2460.8935546875,2460.8935546875,2460.0595703125,2460.697509765625,2460.530517578125,2458.8623046875,2460.310546875,2522.0,2282.0
243.25,2436.59423828125,2460.8935546875,2460.8935546875,2460.8935546875,2460.0595703125,2462.02734375,2460.530517578125,2460.19091796875,2460.310546875,2522.0,2282.0
243.5,2436.59423828125,2460.8935546875,2460.8935546875,2460.8935546875,2460.0595703125,2460.697509765625,2460.530517578125,2458.862060546875,2460.310546875,2522.0,2282.0
243.75,2436.59521484375,2460.8935546875,2460.8935546875,2460.8935546875,2460.0595703125,2460.697509765625,2460.530517578125,2458.8623046875,2460.310546875,2522.0,2282.0
244.0,2436.5947265625,2460.8935546875,2460.8935546875,2460.8935546875,2461.388916015625,2460.697509765625,2460.530517578125,2458.8623046875,2460.310546875,2522.0,2282.0
244.25,2436.594482421875,2460.8935546875,2460.8935546875,2460.8935546875,2460.0595703125,2460.697509765625,2460.530517578125,2458.862548828125,2460.310791015625,2522.0,2282.0
244.5,2438.834228515625,2460.8935546875,2460.8935546875,2460.8935546875,2460.01953125,2460.62646484375,2460.45947265625,2458.753173828125,2460.203125,2522.0,2282.0
244.75,2438.8388671875,2460.8935546875,2460.8935546875,2460.8935546875,2460.01953125,2460.62646484375,2460.45947265625,2458.75341796875,2460.203125,2522.0,2282.0
245.0,2438.83447265625,2460.8935546875,2460.8935546875,2460.8935546875,2460.01953125,2460.62646484375,2460.45947265625,2458.75341796875,2461.53271484375,2522.0,2282.0
245.25,2438.83544921875,2460.8935546875,2460.8935546875,2460.8935546875,2460.01953125,2460.62646484375,2460.45947265625,2458.75341796875,2460.203125,2522.0,2282.0
245.5,2438.83447265625,2462.223388671875,2460.8935546875,2460.8935546875,2460.01953125,2460.62646484375,2460.45947265625,2458.754150390625,2460.203125,2522.0,2282.0
245.75,2438.834228515625,2460.8935546875,2460.8935546875,2460.8935546875,2460.01953125,2460.62646484375,2460.45947265625,2458.75341796875,2460.203125,2522.0,2282.0
246.0,2438.835205078125,2460.8935546875,2460.8935546875,2460.8935546875,2460.01953125,2460.62646484375,2460.45947265625,2458.75341796875,2460.203125,2522.0,2282.0
246.25,2438.834228515625,2460.8935546875,2460.8935546875,2460.8935546875,2461.348876953125,2460.62646484375,2460.45947265625,2458.75341796875,2460.203369140625,2522.0,2282.0
246.5,2437.29150390625,2460.8935546875,2460.8935546875,2460.8935546875,2460.071533203125,2460.64599609375,2460.47900390625,2458.78125,2460.34033203125,2522.0,2282.0
246.75,2437.29150390625,2460.8935546875,2460.8935546875,2460.8935546875,2460.071533203125,2460.64599609375,2460.47900390625,2458.78125,2460.340087890625,2522.0,2282.0
247.0,2438.611572265625,2460.8935546875,2460.8935546875,2460.8935546875,2460.071533203125,2460.64599609375,2460.47900390625,2458.78125,2460.340087890625,2522.0,2282.0
247.25,2437.291259765625,2460.8935546875,2460.8935546875,2462.223388671875,2460.071533203125,2460.64599609375,2461.80859375,2458.78125,2461.669677734375,2522.0,2282.0
247.5,2437.2919921875,2460.8935546875,2460.8935546875,2460.8935546875,2460.071533203125,2460.64599609375,2460.47900390625,2458.78125,2460.340087890625,2522.0,2282.0
247.75,2437.29150390625,2460.8935546875,2460.8935546875,2460.8935546875,2460.071533203125,2461.975830078125,2460.47900390625,2460.110107421875,2460.340087890625,2522.0,2282.0
248.0,2437.291259765625,2460.8935546875,2460.8935546875,2460.8935546875,2460.071533203125,2460.64599609375,2460.47900390625,2458.78125,2460.340087890625,2522.0,2282.0
248.25,2437.29150390625,2460.8935546875,2462.223388671875,2460.8935546875,2461.40087890625,2460.64599609375,2460.47900390625,2458.78125,2460.340087890625,2522.0,2282.0
248.5,2437.10205078125,2460.8935546875,2460.8935546875,2460.8935546875,2461.424072265625,2460.636962890625,2460.533447265625,2458.802978515625,2460.36181640625,2522.0,2282.0
248.75,2437.10205078125,2460.8935546875,2460.8935546875,2460.8935546875,2460.0947265625,2460.636962890625,2460.533447265625,2458.803466796875,2460.36181640625,2522.0,2282.0
249.0,2438.422607421875,2460.8935546875,2460.8935546875,2460.8935546875,2460.094482421875,2460.636962890625,2460.533447265625,2458.802978515625,2460.361572265625,2522.0,2282.0
249.25,2437.10205078125,2460.8935546875,2460.8935546875,2462.223388671875,2460.0947265625,2460.636962890625,2461.863037109375,2458.802978515625,2461.691162109375,2522.0,2282.0
249.5,2437.102783203125,2460.8935546875,2460.8935546875,2460.8935546875,2460.0947265625,2460.636962890625,2460.533447265625,2458.802978515625,2460.361572265625,2522.0,2282.0
249.75,2437.103271484375,2460.8935546875,2460.8935546875,2460.8935546875,2460.0947265625,2460.636962890625,2460.533447265625,2458.802978515625,2460.361572265625,2522.0,2282.0
250.0,2437.10205078125,2460.8935546875,2460.8935546875,2460.8935546875,2460.094482421875,2460.636962890625,2460.533447265625,2458.802978515625,2460.361572265625,2522.0,2282.0
250.25,2436.498046875,2460.8935546875,2462.223388671875,2460.8935546875,2460.085693359375,2460.59619140625,2460.65087890625,2458.58203125,2460.471435546875,2522.0,2282.0
250.5,2436.496337890625,2460.8935546875,2462.223388671875,2460.8935546875,2461.4150390625,2460.59619140625,2460.65087890625,2458.581787109375,2460.471435546875,2522.0,2282.0
250.75,2436.49609375,2460.8935546875,2460.8935546875,2460.8935546875,2460.085693359375,2460.59619140625,2460.65087890625,2458.582275390625,2460.4716796875,2522.0,2282.0
251.0,2437.812744140625,2460.8935546875,2460.8935546875,2460.8935546875,2460.085693359375,2460.59619140625,2460.65087890625,2458.581787109375,2460.4716796875,2522.0,2282.0
251.25,2436.49609375,2460.8935546875,2460.8935546875,2460.8935546875,2460.085693359375,2460.595947265625,2460.65087890625,2458.581787109375,2460.471435546875,2522.0,2282.0
251.5,2436.49609375,2460.8935546875,2460.8935546875,2462.223388671875,2460.085693359375,2460.59619140625,2461.980712890625,2458.581787109375,2461.801025390625,2522.0,2282.0
251.75,2436.496826171875,2462.223388671875,2460.8935546875,2460.8935546875,2460.085693359375,2460.595947265625,2460.65087890625,2458.582763671875,2460.471435546875,2522.0,2282.0
252.0,2436.49609375,2460.8935546875,2460.8935546875,2460.8935546875,2460.085693359375,2460.59619140625,2460.65087890625,2458.581787109375,2460.471435546875,2522.0,2282.0
252.25,2436.06396484375,2460.8935546875,2460.8935546875,2460.8935546875,2460.140625,2460.614990234375,2460.627197265625,2458.583251953125,2460.51611328125,2522.0,2282.0
252.5,2435.773681640625,2460.8935546875,2460.8935546875,2460.8935546875,2460.140625,2460.65087890625,2460.6103515625,2458.595947265625,2460.5400390625,2522.0,2282.0
252.75,2435.77294921875,2460.8935546875,2460.8935546875,2460.8935546875,2460.140625,2460.65087890625,2460.6103515625,2458.595703125,2460.5400390625,2522.0,2282.0
253.0,2435.772705078125,2460.8935546875,2460.8935546875,2460.8935546875,2460.140869140625,2460.65087890625,2460.6103515625,2458.595947265625,2460.5400390625,2522.0,2282.0
253.25,2435.7783203125,2460.8935546875,2460.8935546875,2460.8935546875,2460.140625,2460.65087890625,2460.6103515625,2458.595703125,2460.5400390625,2522.0,2282.0
253.5,2435.775390625,2460.8935546875,2460.8935546875,2460.8935546875,2460.140869140625,2460.65087890625,2460.6103515625,2458.595947265625,2460.539794921875,2522.0,2282.0
253.75,2435.772705078125,2460.8935546875,2460.8935546875,2462.223388671875,2460.140625,2460.65087890625,2461.93994140625,2458.595703125,2461.86962890625,2522.0,2282.0
254.0,2435.772705078125,2462.223388671875,2460.8935546875,2460.8935546875,2460.140869140625,2460.65087890625,2460.610107421875,2458.596923828125,2460.539794921875,2522.0,2282.0
254.25,2437.04638671875,2462.223388671875,2460.8935546875,2460.8935546875,2460.15283203125,2461.916015625,2460.656005859375,2459.86962890625,2460.4619140625,2522.0,2282.0
254.5,2437.865234375,2460.8935546875,2460.8935546875,2460.8935546875,2460.153076171875,2460.47216796875,2460.685302734375,2458.413818359375,2460.4150390625,2522.0,2282.0
254.75,2437.864990234375,2460.8935546875,2462.223388671875,2460.8935546875,2460.15283203125,2460.471923828125,2460.685302734375,2458.413818359375,2460.4150390625,2522.0,2282.0
255.0,2437.865234375,2460.8935546875,2460.8935546875,2460.8935546875,2460.153076171875,2460.471923828125,2460.685302734375,2458.413818359375,2460.4150390625,2522.0,2282.0
255.25,2437.865234375,2460.8935546875,2460.8935546875,2460.8935546875,2460.15283203125,2460.471923828125,2460.685302734375,2458.4140625,2460.415283203125,2522.0,2282.0
255.5,2439.1826171875,2460.8935546875,2460.8935546875,2460.8935546875,2460.15283203125,2460.47216796875,2460.685302734375,2458.413818359375,2460.4150390625,2522.0,2282.0
255.75,2437.865234375,2460.8935546875,2460.8935546875,2460.8935546875,2460.153076171875,2460.471923828125,2460.685302734375,2458.413818359375,2460.4150390625,2522.0,2282.0
256.0,2437.865234375,2460.8935546875,2460.8935546875,2462.223388671875,2460.153076171875,2460.471923828125,2462.014892578125,2458.413818359375,2461.74462890625,2522.0,2282.0
256.25,2437.052001953125,2460.8935546875,2460.8935546875,2460.8935546875,2460.214111328125,2460.46875,2460.66650390625,2458.562255859375,2460.31884765625,2522.0,2282.0
256.5,2436.421142578125,2462.223388671875,2460.8935546875,2460.8935546875,2460.214111328125,2461.798583984375,2460.650390625,2460.148193359375,2460.267578125,2522.0,2282.0
256.75,2436.420166015625,2460.8935546875,2460.8935546875,2460.8935546875,2460.214111328125,2460.468994140625,2460.650634765625,2458.818603515625,2460.267578125,2522.0,2282.0
257.0,2436.420166015625,2460.8935546875,2462.223388671875,2460.8935546875,2460.214111328125,2460.468994140625,2460.650634765625,2458.818603515625,2460.267578125,2522.0,2282.0
257.25,2436.420166015625,2460.8935546875,2460.8935546875,2460.8935546875,2460.214111328125,2460.468994140625,2460.650634765625,2458.818603515625,2460.267578125,2522.0,2282.0
257.5,2436.420166015625,2460.8935546875,2460.8935546875,2460.8935546875,2460.214111328125,2460.468994140625,2460.650634765625,2458.819091796875,2460.267822265625,2522.0,2282.0
257.75,2436.420166015625,2460.8935546875,2460.8935546875,2460.8935546875,2460.214111328125,2460.468994140625,2460.650634765625,2458.818603515625,2460.267578125,2522.0,2282.0
258.0,2437.739990234375,2460.8935546875,2460.8935546875,2460.8935546875,2460.214111328125,2460.468994140625,2460.650634765625,2458.818603515625,2460.267578125,2522.0,2282.0
258.25,2436.81005859375,2460.8935546875,2460.8935546875,2460.8935546875,2460.2490234375,2460.3447265625,2460.716552734375,2459.00390625,2460.06787109375,2522.0,2282.0
258.5,2436.81201171875,2460.8935546875,2460.8935546875,2460.8935546875,2460.249267578125,2460.3447265625,2460.716552734375,2459.00390625,2460.067626953125,2522.0,2282.0
258.75,2436.81201171875,2460.8935546875,2460.8935546875,2460.8935546875,2460.249267578125,2460.3447265625,2460.716552734375,2459.00390625,2460.06787109375,2522.0,2282.0
